"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-13,1,0,1,0,0,100,0,0.0017006802721088435,58800,,0.017006802721088437,0
2020-11-12,1,0,0,0,1,0,0,0.0017006802721088435,58800,,0.017006802721088437,0
2020-11-11,1,0,0,0,1,0,0,0.0017006802721088435,58800,,0.017006802721088437,0
2020-11-10,1,0,0,0,1,0,0,0.0017006802721088435,58800,,0.017006802721088437,0
2020-11-09,1,0,0,0,1,0,0,0.0017006802721088435,58800,,0.017006802721088437,0
2020-11-08,1,0,0,0,1,0,0,0.0017006802721088435,58800,,0.017006802721088437,0
2020-11-07,1,0,0,0,1,0,0,0.0017006802721088435,58800,,0.017006802721088437,0
2020-11-06,1,0,0,0,1,0,0,0.0017006802721088435,58800,,0.017006802721088437,0
2020-11-05,1,-50,0,0,1,0,0,0.0017006802721088435,58800,,0.017006802721088437,0
2020-11-04,2,0,0,0,2,0,0,0.003401360544217687,29400,,0.034013605442176874,0
2020-11-03,2,0,0,0,2,0,0,0.003401360544217687,29400,,0.034013605442176874,0
2020-11-02,2,0,0,0,2,0,0,0.003401360544217687,29400,,0.034013605442176874,0
2020-11-01,2,0,0,0,2,0,0,0.003401360544217687,29400,,0.034013605442176874,0
2020-10-31,2,0,0,0,2,0,0,0.003401360544217687,29400,,0.034013605442176874,0
2020-10-30,2,0,0,0,2,0,0,0.003401360544217687,29400,,0.034013605442176874,0
2020-10-29,2,0,0,0,2,0,0,0.003401360544217687,29400,,0.034013605442176874,0
2020-10-28,2,,0,0,2,0,0,0.003401360544217687,29400,,0.034013605442176874,0

