"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-16,1061,0.09434,980,4,77,92.365693,0.377003,2.405295731223504,42,11028,24.052957312235044,0.0906803291695949
2021-03-15,1060,0,973,3,84,91.792453,0.283019,2.4030287229942644,42,14704,24.030287229942648,0.06801024687719617
2021-03-14,1060,0.283822,969,3,88,91.415094,0.283019,2.4030287229942644,42,14704,24.030287229942648,0.06801024687719617
2021-03-13,1057,0.379867,969,3,85,91.674551,0.283822,2.3962276983065447,42,14704,23.96227698306545,0.06801024687719617
2021-03-12,1053,0.477099,968,3,82,91.927825,0.2849,2.3871596653895852,42,14704,23.871596653895857,0.06801024687719617
2021-03-11,1048,0.191205,958,3,87,91.412214,0.28626,2.375824624243386,42,14704,23.758246242433863,0.06801024687719617
2021-03-10,1046,0,957,3,86,91.491396,0.286807,2.371290607784906,42,14704,23.712906077849063,0.06801024687719617
2021-03-09,1046,0.095694,953,3,90,91.108987,0.286807,2.371290607784906,42,14704,23.712906077849063,0.06801024687719617
2021-03-08,1045,0,952,3,90,91.100478,0.287081,2.3690235995556663,42,14704,23.690235995556666,0.06801024687719617
2021-03-07,1045,0.287908,951,3,91,91.004785,0.287081,2.3690235995556663,42,14704,23.690235995556666,0.06801024687719617
2021-03-06,1042,0.579151,951,3,88,91.266795,0.287908,2.3622225748679466,42,14704,23.62222574867947,0.06801024687719617
2021-03-05,1036,0.77821,945,3,88,91.216216,0.289575,2.3486205254925077,43,14704,23.48620525492508,0.06801024687719617
2021-03-04,1028,0.390625,936,3,89,91.050584,0.291829,2.3304844596585887,43,14704,23.304844596585887,0.06801024687719617
2021-03-03,1024,0.097752,933,3,88,91.113281,0.292969,2.3214164267416293,43,14704,23.214164267416294,0.06801024687719617
2021-03-02,1023,0,928,3,92,90.713587,0.293255,2.319149418512389,43,14704,23.191494185123894,0.06801024687719617
2021-03-01,1023,0,927,3,93,90.615836,0.293255,2.319149418512389,43,14704,23.191494185123894,0.06801024687719617
2021-02-28,1023,0,925,3,95,90.420332,0.293255,2.319149418512389,43,14704,23.191494185123894,0.06801024687719617
2021-02-27,1023,0.491159,917,3,103,89.638319,0.293255,2.319149418512389,43,14704,23.191494185123894,0.06801024687719617
2021-02-26,1018,0.295567,908,3,107,89.194499,0.294695,2.30781437736619,43,14704,23.0781437736619,0.06801024687719617
2021-02-25,1015,0.197433,902,3,110,88.866995,0.295567,2.30101335267847,43,14704,23.010133526784703,0.06801024687719617
2021-02-24,1013,0.396432,901,3,109,88.943731,0.29615,2.2964793362199907,44,14704,22.964793362199906,0.06801024687719617
2021-02-23,1009,0.39801,896,3,110,88.800793,0.297324,2.2874113033030308,44,14704,22.874113033030312,0.06801024687719617
2021-02-22,1005,0.3996,887,3,115,88.258706,0.298507,2.2783432703860713,44,14704,22.783432703860715,0.06801024687719617
2021-02-21,1001,0.300601,882,3,116,88.111888,0.2997,2.269275237469112,44,14704,22.69275237469112,0.06801024687719617
2021-02-20,998,0.100301,875,3,120,87.675351,0.300601,2.2624742127813926,44,14704,22.624742127813924,0.06801024687719617
2021-02-19,997,0.504032,867,3,127,86.960883,0.300903,2.2602072045521524,44,14704,22.602072045521528,0.06801024687719617
2021-02-18,992,0.303337,860,3,129,86.693548,0.302419,2.248872163405953,44,14704,22.488721634059534,0.06801024687719617
2021-02-17,989,0.202634,860,3,126,86.956522,0.303337,2.2420711387182335,45,14704,22.420711387182337,0.06801024687719617
2021-02-16,987,0,859,3,125,87.031408,0.303951,2.237537122259754,45,14704,22.37537122259754,0.06801024687719617
2021-02-15,987,0.304878,857,3,127,86.828774,0.303951,2.237537122259754,45,14704,22.37537122259754,0.06801024687719617
2021-02-14,984,0.716479,857,3,124,87.093496,0.304878,2.2307360975720343,45,14704,22.307360975720343,0.06801024687719617
