"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-20,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-19,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-18,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-17,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-16,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-15,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-14,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-13,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-12,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-11,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-10,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-09,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-08,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-07,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-06,1,0,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0
2020-04-05,1,,0,0,1,0,0,0.017241379310344827,5800,,0.1724137931034483,0

