"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-25,6769,0.609394,6259,62,448,92.465652,0.91594,4.829859649373167,21,2260,48.29859649373167,0.442386317419318
2020-12-24,6728,0.628178,6215,62,451,92.375149,0.921522,4.800605070318019,21,2260,48.006050703180186,0.442386317419318
2020-12-23,6686,0.5716,6171,61,454,92.297338,0.912354,4.770636964944452,21,2298,47.70636964944452,0.43525105423513544
2020-12-22,6648,0.620554,6129,61,458,92.193141,0.917569,4.7435229648445585,21,2298,47.435229648445585,0.43525105423513544
2020-12-21,6607,0.655088,6085,60,462,92.099289,0.908128,4.71426838578941,21,2336,47.1426838578941,0.42811579105095293
2020-12-20,6564,0.613121,6036,60,468,91.956124,0.914077,4.6835867540974245,21,2336,46.83586754097425,0.42811579105095293
2020-12-19,6524,0.679012,5989,60,475,91.79951,0.919681,4.655045701360694,21,2336,46.550457013606945,0.42811579105095293
2020-12-18,6480,0.652377,5947,59,474,91.774691,0.910494,4.6236505433502915,22,2375,46.23650543350291,0.42098052786677037
2020-12-17,6438,0.688145,5906,58,474,91.736564,0.900901,4.5936824379767245,22,2416,45.936824379767245,0.4138452646825878
2020-12-16,6394,0.645364,5859,58,477,91.632781,0.9071,4.562287279966322,22,2416,45.62287279966321,0.4138452646825878
2020-12-15,6353,0.633613,5819,58,476,91.594522,0.912955,4.533032700911173,22,2416,45.330327009111734,0.4138452646825878
2020-12-14,6313,0.66975,5772,58,483,91.430382,0.918739,4.504491648174443,22,2416,45.04491648174443,0.4138452646825878
2020-12-13,6271,0.7066,5726,57,488,91.309201,0.908946,4.474523542800876,22,2459,44.74523542800876,0.40671000149840525
2020-12-12,6227,0.793137,5688,57,482,91.344146,0.915369,4.443128384790473,23,2459,44.43128384790473,0.40671000149840525
2020-12-11,6178,0.750163,5648,57,473,91.421172,0.922629,4.408165595187978,23,2459,44.08165595187978,0.40671000149840525
2020-12-10,6132,0.722733,5611,56,465,91.503588,0.913242,4.375343384540739,23,2503,43.753433845407386,0.39957473831422274
2020-12-09,6088,0.744663,5572,56,460,91.52431,0.919842,4.343948226530336,23,2503,43.439482265303354,0.39957473831422274
2020-12-08,6043,0.699883,5532,56,455,91.543935,0.926692,4.311839542201514,23,2503,43.11839542201514,0.39957473831422274
2020-12-07,6001,0.789385,5494,56,451,91.551408,0.933178,4.281871436827948,23,2503,42.81871436827947,0.39957473831422274
2020-12-06,5954,0.829805,5453,56,445,91.585489,0.940544,4.248335699862289,24,2503,42.483356998622895,0.39957473831422274
2020-12-05,5905,0.802322,5391,56,458,91.295512,0.948349,4.213372910259795,24,2503,42.13372910259795,0.39957473831422274
2020-12-04,5858,0.704831,5335,56,467,91.072038,0.955958,4.179837173294137,24,2503,41.79837173294137,0.39957473831422274
2020-12-03,5817,0.744718,5287,56,474,90.888774,0.962696,4.150582594238989,24,2503,41.50582594238988,0.39957473831422274
2020-12-02,5774,0.803073,5231,56,487,90.595774,0.969865,4.119900962547003,24,2503,41.19900962547003,0.39957473831422274
2020-12-01,5728,0.774103,5177,54,497,90.380587,0.942737,4.087078751899764,24,2595,40.87078751899764,0.3853042119458576
2020-11-30,5684,0.762276,5110,54,520,89.901478,0.950035,4.055683593889361,25,2595,40.556835938893606,0.3853042119458576
2020-11-29,5641,0.822163,5020,54,567,88.991314,0.957277,4.025001962197376,25,2595,40.250019621973756,0.3853042119458576
2020-11-28,5595,0.79265,4927,54,614,88.060769,0.965147,3.992179751550136,25,2595,39.92179751550136,0.3853042119458576
2020-11-27,5551,0.762389,4848,53,650,87.335615,0.954783,3.960784593539733,25,2644,39.60784593539733,0.37816894876167506
2020-11-26,5509,0.823572,4780,53,676,86.767108,0.962062,3.930816488166166,25,2644,39.30816488166166,0.37816894876167506
2020-11-25,5464,0.774622,4707,53,704,86.145681,0.969985,3.8987078038373446,26,2644,38.98707803837345,0.37816894876167506
2020-11-24,5422,0.855655,4631,53,738,85.411287,0.977499,3.8687396984637776,26,2644,38.68739698463778,0.37816894876167506
2020-11-23,5376,0.844119,4558,51,767,84.784226,0.948661,3.835917487816538,26,2748,38.35917487816538,0.36389842239331
2020-11-22,5331,0.756001,4487,51,793,84.168074,0.956669,3.8038088034877164,26,2748,38.03808803487717,0.36389842239331
2020-11-21,5291,0.800152,4409,51,831,83.330183,0.963901,3.7752677507509866,26,2748,37.752677507509866,0.36389842239331
2020-11-20,5249,0.845341,4333,51,865,82.549057,0.971614,3.7452996453774197,27,2748,37.4529964537742,0.36389842239331
2020-11-19,5205,0.793958,4244,49,912,81.536984,0.941402,3.7139044873670164,27,2860,37.139044873670166,0.3496278960249449
2020-11-18,5164,0.859375,4157,49,958,80.499613,0.948877,3.6846499083118682,27,2860,36.84649908311868,0.3496278960249449
2020-11-17,5120,0.866824,4082,48,990,79.726563,0.9375,3.653254750301465,27,2920,36.53254750301465,0.3424926328407623
2020-11-16,5076,0.894454,4009,47,1020,78.979511,0.925926,3.6218595922910617,28,2982,36.218595922910616,0.3353573696565798
2020-11-15,5031,0.882294,3940,47,1044,78.31445,0.934208,3.58975090796224,28,2982,35.8975090796224,0.3353573696565798
2020-11-14,4987,0.930986,3860,47,1080,77.401243,0.94245,3.558355749951837,28,2982,35.58355749951837,0.3353573696565798
2020-11-13,4941,0.877909,3784,47,1110,76.583688,0.951224,3.5255335393045972,28,2982,35.255335393045975,0.3353573696565798
2020-11-12,4898,0.906469,3697,46,1155,75.479788,0.939159,3.4948519076126123,29,3047,34.948519076126125,0.32822210647239725
2020-11-11,4854,0.956739,3638,46,1170,74.948496,0.947672,3.463456749602209,29,3047,34.63456749602209,0.32822210647239725
2020-11-10,4808,0.944783,3585,44,1179,74.563228,0.915141,3.4306345389549695,29,3185,34.30634538954969,0.3139515801040321
2020-11-09,4763,0.996607,3545,43,1175,74.427882,0.902792,3.398525854626148,29,3259,33.98525854626148,0.30681631691984956
2020-11-08,4716,1.028278,3508,42,1166,74.385072,0.890585,3.36499011766049,30,3337,33.6499011766049,0.29968105373566706
2020-11-07,4668,0.973394,3465,42,1161,74.228792,0.899743,3.3307408543764137,30,3337,33.30740854376414,0.29968105373566706
2020-11-06,4623,1.027098,3414,41,1168,73.848151,0.88687,3.298632170047592,30,3418,32.98632170047592,0.2925457905514845
2020-11-05,4576,1.082395,3365,39,1172,73.535839,0.852273,3.265096433081934,31,3594,32.65096433081934,0.2782752641831194
2020-11-04,4527,1.071668,3332,38,1157,73.602827,0.839408,3.23013364347944,31,3688,32.3013364347944,0.27114000099893687
2020-11-03,4479,1.083277,3288,38,1153,73.409243,0.848404,3.1958843801953636,31,3688,31.958843801953634,0.27114000099893687
2020-11-02,4431,1.141292,3243,38,1150,73.188896,0.857594,3.1616351169112873,32,3688,31.61635116911287,0.27114000099893687
2020-11-01,4381,1.107778,3210,38,1133,73.270943,0.867382,3.1259588009903747,32,3688,31.259588009903744,0.27114000099893687
2020-10-31,4333,1.167406,3172,38,1123,73.205631,0.876991,3.0917095377062984,32,3688,30.91709537706298,0.27114000099893687
2020-10-30,4283,1.133412,3131,38,1114,73.102965,0.887229,3.0560332217853854,33,3688,30.560332217853855,0.27114000099893687
2020-10-29,4235,1.098114,3100,38,1097,73.199528,0.897285,3.0217839585013095,33,3688,30.217839585013092,0.27114000099893687
2020-10-28,4189,1.110307,3066,38,1085,73.191693,0.907138,2.9889617478540695,33,3688,29.889617478540696,0.27114000099893687
2020-10-27,4143,1.221598,3031,38,1074,73.159546,0.91721,2.95613953720683,34,3688,29.561395372068297,0.27114000099893687
2020-10-26,4093,1.136644,2999,37,1057,73.271439,0.903982,2.920463221285917,34,3788,29.20463221285917,0.2640047378147543
2020-10-25,4047,1.2003,2968,37,1042,73.338275,0.914257,2.8876410106386774,35,3788,28.876410106386775,0.2640047378147543
2020-10-24,3999,1.163673,2939,37,1023,73.493373,0.925231,2.853391747354601,35,3788,28.533917473546012,0.2640047378147543
2020-10-23,3953,1.151484,2896,36,1021,73.260815,0.910701,2.8205695367073615,35,3893,28.205695367073613,0.25686947463057175
2020-10-22,3908,1.112549,2855,35,1018,73.055271,0.895599,2.78846085237854,36,4004,27.8846085237854,0.2497342114463892
2020-10-21,3865,1.257532,2821,34,1010,72.988357,0.87969,2.757779220686555,36,4122,27.57779220686555,0.24259894826220665
2020-10-20,3817,1.219836,2821,34,962,73.906209,0.890752,2.7235299574024787,37,4122,27.235299574024786,0.24259894826220665
2020-10-19,3771,1.289283,2793,34,944,74.065235,0.901618,2.690707746755239,37,4122,26.90707746755239,0.24259894826220665
2020-10-18,3723,1.333696,2770,34,919,74.402364,0.913242,2.656458483471163,38,4122,26.564584834711628,0.24259894826220665
2020-10-17,3674,1.351724,2728,63,883,74.251497,1.714752,2.621495693868668,38,2225,26.214956938686683,0.44952158060350056
2020-10-16,3625,1.341907,2700,32,893,74.482759,0.882759,2.586532904266174,39,4380,25.865329042661738,0.22832842189384156
2020-10-15,3577,1.331445,2671,31,875,74.671512,0.866648,2.5522836409820977,39,4521,25.522836409820975,0.221193158709659
2020-10-14,3530,1.378518,2645,30,855,74.929178,0.849858,2.5187479040164398,40,4672,25.187479040164398,0.21405789552547647
2020-10-13,3482,1.397787,2615,29,838,75.100517,0.832855,2.4844986407323635,40,4833,24.844986407323635,0.2069226323412939
2020-10-12,3434,1.327825,2591,28,815,75.451369,0.815376,2.450249377448287,41,5005,24.502493774482872,0.19978736915711137
2020-10-11,3389,1.37601,2565,28,796,75.686043,0.826202,2.4181406931194656,41,5005,24.18140693119466,0.19978736915711137
2020-10-10,3343,1.395208,2550,28,765,76.278792,0.837571,2.385318482472226,42,5005,23.85318482472226,0.19978736915711137
2020-10-09,3297,1.321451,2522,27,748,76.493782,0.818926,2.3524962718249864,43,5191,23.524962718249864,0.1926521059729288
2020-10-08,3254,1.339147,2497,27,730,76.736325,0.829748,2.321814640133001,43,5191,23.218146401330014,0.1926521059729288
2020-10-07,3211,1.229508,2464,26,721,76.736219,0.809717,2.291133008441016,44,5390,22.911330084410164,0.18551684278874625
2020-10-06,3172,1.309486,2432,26,714,76.67087,0.819672,2.2633054820227043,44,5390,22.633054820227045,0.18551684278874625
2020-10-05,3131,1.29408,2413,26,692,77.068029,0.830406,2.234050902967556,45,5390,22.34050902967556,0.18551684278874625
2020-10-04,3091,1.377501,2392,26,673,77.385959,0.841152,2.205509850230826,45,5390,22.055098502308258,0.18551684278874625
2020-10-03,3049,1.295681,2362,26,661,77.468022,0.852739,2.175541744857259,46,5390,21.75541744857259,0.18551684278874625
2020-10-02,3010,1.312689,2335,26,649,77.574751,0.863787,2.147714218438947,47,5390,21.47714218438947,0.18551684278874625
2020-10-01,2971,1.295602,2318,25,628,78.020868,0.841468,2.119886692020635,47,5606,21.198866920206353,0.17838157960456372
2020-09-30,2933,1.172818,2288,25,620,78.008865,0.85237,2.0927726919207417,48,5606,20.927726919207416,0.17838157960456372
2020-09-29,2899,1.186736,2263,25,611,78.0614,0.862366,2.0685127970945207,48,5606,20.685127970945206,0.17838157960456372
2020-09-28,2865,1.236749,2236,25,604,78.045375,0.8726,2.0442529022683003,49,5606,20.442529022683,0.17838157960456372
2020-09-27,2830,1.32474,2207,25,598,77.985866,0.883392,2.0192794811236614,50,5606,20.192794811236613,0.17838157960456372
2020-09-26,2793,1.342525,2177,25,591,77.944862,0.895095,1.9928790073421858,50,5606,19.928790073421858,0.17838157960456372
