"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-03-15,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-14,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-13,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-12,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-11,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-10,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-09,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-08,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-07,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-06,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-05,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-04,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-03,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-02,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-03-01,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-28,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-27,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-26,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-25,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-24,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-23,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-22,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-21,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-20,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-19,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-18,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-17,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-16,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-15,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-14,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-13,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-12,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-11,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-10,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-09,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-08,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-07,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-06,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-05,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-04,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-03,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-02,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-02-01,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-31,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-30,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-29,1,0,1,0,0,100,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-28,1,0,0,0,1,0,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-27,1,0,0,0,1,0,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-26,1,0,0,0,1,0,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-25,1,0,0,0,1,0,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-24,1,0,0,0,1,0,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-23,1,0,0,0,1,0,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-22,1,0,0,0,1,0,0,0.0008787346221441124,113800,,0.008787346221441126,0
2021-01-21,1,,0,0,1,0,0,0.0008787346221441124,113800,,0.008787346221441126,0

