"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-20,69,32.692308,16,0,53,23.188406,0,0.012994350282485875,7696,,0.12994350282485875,0
2020-04-19,52,48.571429,16,0,36,30.769231,0,0.009792843691148776,10212,,0.09792843691148775,0
2020-04-18,35,25,16,0,19,45.714286,0,0.006591337099811676,15171,,0.06591337099811675,0
2020-04-17,28,12,16,0,12,57.142857,0,0.005273069679849341,18964,,0.05273069679849341,0
2020-04-16,25,13.636364,16,0,9,64,0,0.004708097928436911,21240,,0.047080979284369114,0
2020-04-15,22,10,16,0,6,72.727273,0,0.004143126177024482,24136,,0.04143126177024482,0
2020-04-14,20,0,16,0,4,80,0,0.003766478342749529,26550,,0.03766478342749529,0
2020-04-13,20,0,14,0,6,70,0,0.003766478342749529,26550,,0.03766478342749529,0
2020-04-12,20,5.263158,14,0,6,70,0,0.003766478342749529,26550,,0.03766478342749529,0
2020-04-11,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-10,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-09,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-08,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-07,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-06,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-05,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-04,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-03,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-02,19,0,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-04-01,19,5.555556,13,0,6,68.421053,0,0.0035781544256120526,27947,,0.035781544256120526,0
2020-03-31,18,5.882353,13,0,5,72.222222,0,0.003389830508474576,29500,,0.03389830508474576,0
2020-03-30,17,0,13,0,4,76.470588,0,0.0032015065913370997,31235,,0.032015065913371,0
2020-03-29,17,6.25,13,0,4,76.470588,0,0.0032015065913370997,31235,,0.032015065913371,0
2020-03-28,16,0,9,0,7,56.25,0,0.0030131826741996233,33188,,0.030131826741996232,0
2020-03-27,16,23.076923,9,0,7,56.25,0,0.0030131826741996233,33188,,0.030131826741996232,0
2020-03-26,13,0,8,0,5,61.538462,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-25,13,0,8,0,5,61.538462,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-24,13,0,5,0,8,38.461538,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-23,13,0,5,0,8,38.461538,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-22,13,0,3,0,10,23.076923,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-21,13,0,0,0,13,0,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-20,13,0,0,0,13,0,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-19,13,0,0,0,13,0,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-18,13,0,0,0,13,0,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-17,13,0,0,0,13,0,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-16,13,0,0,0,13,0,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-15,13,30,0,0,13,0,0,0.002448210922787194,40846,,0.02448210922787194,0
2020-03-14,10,11.111111,0,0,10,0,0,0.0018832391713747645,53100,,0.018832391713747645,0
2020-03-13,9,12.5,0,0,9,0,0,0.001694915254237288,59000,,0.01694915254237288,0
2020-03-12,8,0,0,0,8,0,0,0.0015065913370998117,66375,,0.015065913370998116,0
2020-03-11,8,33.333333,0,0,8,0,0,0.0015065913370998117,66375,,0.015065913370998116,0
2020-03-10,6,50,0,0,6,0,0,0.0011299435028248588,88500,,0.011299435028248588,0
2020-03-09,4,0,0,0,4,0,0,0.0007532956685499058,132750,,0.007532956685499058,0
2020-03-08,4,,0,0,4,0,0,0.0007532956685499058,132750,,0.007532956685499058,0

