"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2021-01-11,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-10,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-09,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-08,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-07,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-06,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-05,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-04,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-03,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-02,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2021-01-01,196,0,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2020-12-31,196,5.376344,180,3,13,91.836735,1.530612,0.7538461538461538,133,8667,7.538461538461538,0.11538461538461539
2020-12-30,186,2.197802,178,3,5,95.698925,1.612903,0.7153846153846154,140,8667,7.153846153846154,0.11538461538461539
2020-12-29,182,0,174,3,5,95.604396,1.648352,0.7,143,8667,7,0.11538461538461539
2020-12-28,182,0,174,3,5,95.604396,1.648352,0.7,143,8667,7,0.11538461538461539
2020-12-27,182,0,174,3,5,95.604396,1.648352,0.7,143,8667,7,0.11538461538461539
2020-12-26,182,0,174,3,5,95.604396,1.648352,0.7,143,8667,7,0.11538461538461539
2020-12-25,182,0,174,3,5,95.604396,1.648352,0.7,143,8667,7,0.11538461538461539
